                                kicad schematic
                                Transient Analysis  Mon Jun 22 20:01:16  2026
--------------------------------------------------------------------------------
Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
750	7.421567e-07	4.731034e-02	1.168193e-01	5.840965e-02	

Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
751	7.431567e-07	4.168509e-02	1.065433e-01	5.327164e-02	
752	7.441567e-07	3.589534e-02	9.584683e-02	4.792340e-02	
753	7.451567e-07	2.996392e-02	8.477207e-02	4.238602e-02	
754	7.461567e-07	2.391425e-02	7.336277e-02	3.668137e-02	
755	7.471567e-07	1.777020e-02	6.166393e-02	3.083195e-02	
756	7.481567e-07	1.155601e-02	4.972173e-02	2.486085e-02	
757	7.491567e-07	5.296224e-03	3.758331e-02	1.879164e-02	
758	7.501567e-07	-9.84466e-04	2.529656e-02	1.264826e-02	
759	7.511567e-07	-7.26127e-03	1.290997e-02	6.454968e-03	
760	7.521567e-07	-1.35094e-02	4.724376e-04	2.362016e-04	
761	7.531567e-07	-1.97043e-02	-1.19670e-02	-5.98350e-03	
762	7.541567e-07	-2.58213e-02	-2.43591e-02	-1.21796e-02	
763	7.551567e-07	-3.18365e-02	-3.66552e-02	-1.83276e-02	
764	7.561567e-07	-3.77260e-02	-4.88065e-02	-2.44033e-02	
765	7.571567e-07	-4.34666e-02	-6.07653e-02	-3.03827e-02	
766	7.581567e-07	-4.90357e-02	-7.24842e-02	-3.62421e-02	
767	7.591567e-07	-5.44113e-02	-8.39171e-02	-4.19586e-02	
768	7.601567e-07	-5.95721e-02	-9.50188e-02	-4.75094e-02	
769	7.611567e-07	-6.44979e-02	-1.05746e-01	-5.28728e-02	
770	7.621567e-07	-6.91690e-02	-1.16055e-01	-5.80275e-02	
771	7.631567e-07	-7.35672e-02	-1.25906e-01	-6.29531e-02	
772	7.641567e-07	-7.76751e-02	-1.35261e-01	-6.76304e-02	
773	7.651567e-07	-8.14764e-02	-1.44081e-01	-7.20407e-02	
774	7.661567e-07	-8.49562e-02	-1.52333e-01	-7.61667e-02	
775	7.671567e-07	-8.81007e-02	-1.59984e-01	-7.99921e-02	
776	7.681567e-07	-9.08975e-02	-1.67004e-01	-8.35019e-02	
777	7.691567e-07	-9.33355e-02	-1.73364e-01	-8.66820e-02	
778	7.701567e-07	-9.54053e-02	-1.79040e-01	-8.95201e-02	
779	7.711567e-07	-9.70984e-02	-1.84010e-01	-9.20049e-02	
780	7.721567e-07	-9.84084e-02	-1.88253e-01	-9.41266e-02	
781	7.731567e-07	-9.93300e-02	-1.91754e-01	-9.58768e-02	
782	7.741567e-07	-9.98597e-02	-1.94497e-01	-9.72487e-02	
783	7.751567e-07	-9.99952e-02	-1.96473e-01	-9.82367e-02	
784	7.761567e-07	-9.97360e-02	-1.97674e-01	-9.88370e-02	
785	7.771567e-07	-9.90833e-02	-1.98095e-01	-9.90473e-02	
786	7.781567e-07	-9.80395e-02	-1.97733e-01	-9.88667e-02	
787	7.791567e-07	-9.66088e-02	-1.96592e-01	-9.82959e-02	
788	7.801567e-07	-9.47968e-02	-1.94674e-01	-9.73372e-02	
789	7.811567e-07	-9.26107e-02	-1.91989e-01	-9.59943e-02	
790	7.821567e-07	-9.00592e-02	-1.88545e-01	-9.42726e-02	
791	7.831567e-07	-8.71522e-02	-1.84358e-01	-9.21788e-02	
792	7.841567e-07	-8.39012e-02	-1.79443e-01	-8.97213e-02	
793	7.851567e-07	-8.03191e-02	-1.73819e-01	-8.69096e-02	
794	7.861567e-07	-7.64201e-02	-1.67510e-01	-8.37550e-02	
795	7.871567e-07	-7.22194e-02	-1.60540e-01	-8.02698e-02	
796	7.881567e-07	-6.77337e-02	-1.52936e-01	-7.64678e-02	
797	7.891567e-07	-6.29808e-02	-1.44728e-01	-7.23641e-02	
798	7.901567e-07	-5.79792e-02	-1.35950e-01	-6.79747e-02	
799	7.911567e-07	-5.27489e-02	-1.26634e-01	-6.33171e-02	
800	7.921567e-07	-4.73103e-02	-1.16819e-01	-5.84096e-02	
801	7.931567e-07	-4.16851e-02	-1.06543e-01	-5.32716e-02	
802	7.941567e-07	-3.58953e-02	-9.58468e-02	-4.79234e-02	
803	7.951567e-07	-2.99639e-02	-8.47721e-02	-4.23860e-02	
804	7.961567e-07	-2.39142e-02	-7.33628e-02	-3.66814e-02	
805	7.971567e-07	-1.77702e-02	-6.16639e-02	-3.08319e-02	
806	7.981567e-07	-1.15560e-02	-4.97217e-02	-2.48608e-02	
807	7.991567e-07	-5.29622e-03	-3.75833e-02	-1.87916e-02	
808	8.001567e-07	9.844659e-04	-2.52966e-02	-1.26483e-02	

Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
809	8.011567e-07	7.261271e-03	-1.29100e-02	-6.45497e-03	
810	8.021567e-07	1.350942e-02	-4.72438e-04	-2.36202e-04	
811	8.031567e-07	1.970425e-02	1.196696e-02	5.983497e-03	
812	8.041567e-07	2.582132e-02	2.435913e-02	1.217958e-02	
813	8.051567e-07	3.183648e-02	3.665517e-02	1.832760e-02	
814	8.061567e-07	3.772600e-02	4.880654e-02	2.440329e-02	
815	8.071567e-07	4.346664e-02	6.076530e-02	3.038267e-02	
816	8.081567e-07	4.903573e-02	7.248424e-02	3.624214e-02	
817	8.091567e-07	5.441129e-02	8.391712e-02	4.195858e-02	
818	8.101567e-07	5.957213e-02	9.501882e-02	4.750943e-02	
819	8.111567e-07	6.449785e-02	1.057455e-01	5.287278e-02	
820	8.121567e-07	6.916904e-02	1.160549e-01	5.802747e-02	
821	8.131567e-07	7.356724e-02	1.259063e-01	6.295314e-02	
822	8.141567e-07	7.767511e-02	1.352607e-01	6.763038e-02	
823	8.151567e-07	8.147643e-02	1.440814e-01	7.204070e-02	
824	8.161567e-07	8.495620e-02	1.523334e-01	7.616671e-02	
825	8.171567e-07	8.810069e-02	1.599842e-01	7.999213e-02	
826	8.181567e-07	9.089749e-02	1.670037e-01	8.350186e-02	
827	8.191567e-07	9.333555e-02	1.733641e-01	8.668204e-02	
828	8.201567e-07	9.540526e-02	1.790402e-01	8.952013e-02	
829	8.211567e-07	9.709845e-02	1.840098e-01	9.200492e-02	
830	8.221567e-07	9.840844e-02	1.882532e-01	9.412661e-02	
831	8.231567e-07	9.933005e-02	1.917537e-01	9.587683e-02	
832	8.241567e-07	9.985965e-02	1.944973e-01	9.724866e-02	
833	8.251567e-07	9.999515e-02	1.964734e-01	9.823670e-02	
834	8.261567e-07	9.973602e-02	1.976741e-01	9.883705e-02	
835	8.271567e-07	9.908328e-02	1.980946e-01	9.904732e-02	
836	8.281567e-07	9.803949e-02	1.977334e-01	9.886671e-02	
837	8.291567e-07	9.660880e-02	1.965918e-01	9.829591e-02	
838	8.301567e-07	9.479683e-02	1.946744e-01	9.733718e-02	
839	8.311567e-07	9.261074e-02	1.919886e-01	9.599431e-02	
840	8.321567e-07	9.005916e-02	1.885452e-01	9.427259e-02	
841	8.331567e-07	8.715215e-02	1.843577e-01	9.217882e-02	
842	8.341567e-07	8.390120e-02	1.794426e-01	8.972127e-02	
843	8.351567e-07	8.031912e-02	1.738193e-01	8.690962e-02	
844	8.361567e-07	7.642007e-02	1.675100e-01	8.375499e-02	
845	8.371567e-07	7.221942e-02	1.605396e-01	8.026980e-02	
846	8.381567e-07	6.773375e-02	1.529357e-01	7.646784e-02	
847	8.391567e-07	6.298077e-02	1.447282e-01	7.236408e-02	
848	8.401567e-07	5.797923e-02	1.359495e-01	6.797474e-02	
849	8.411567e-07	5.274887e-02	1.266343e-01	6.331714e-02	
850	8.421567e-07	4.731034e-02	1.168193e-01	5.840965e-02	
851	8.431567e-07	4.168509e-02	1.065433e-01	5.327164e-02	
852	8.441567e-07	3.589534e-02	9.584683e-02	4.792340e-02	
853	8.451567e-07	2.996392e-02	8.477207e-02	4.238602e-02	
854	8.461567e-07	2.391425e-02	7.336277e-02	3.668137e-02	
855	8.471567e-07	1.777020e-02	6.166393e-02	3.083195e-02	
856	8.481567e-07	1.155601e-02	4.972173e-02	2.486085e-02	
857	8.491567e-07	5.296224e-03	3.758331e-02	1.879164e-02	
858	8.501567e-07	-9.84466e-04	2.529656e-02	1.264826e-02	
859	8.511567e-07	-7.26127e-03	1.290997e-02	6.454968e-03	
860	8.521567e-07	-1.35094e-02	4.724376e-04	2.362016e-04	
861	8.531567e-07	-1.97043e-02	-1.19670e-02	-5.98350e-03	
862	8.541567e-07	-2.58213e-02	-2.43591e-02	-1.21796e-02	
863	8.551567e-07	-3.18365e-02	-3.66552e-02	-1.83276e-02	
864	8.561567e-07	-3.77260e-02	-4.88065e-02	-2.44033e-02	
865	8.571567e-07	-4.34666e-02	-6.07653e-02	-3.03827e-02	
866	8.581567e-07	-4.90357e-02	-7.24842e-02	-3.62421e-02	

Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
867	8.591567e-07	-5.44113e-02	-8.39171e-02	-4.19586e-02	
868	8.601567e-07	-5.95721e-02	-9.50188e-02	-4.75094e-02	
869	8.611567e-07	-6.44979e-02	-1.05746e-01	-5.28728e-02	
870	8.621567e-07	-6.91690e-02	-1.16055e-01	-5.80275e-02	
871	8.631567e-07	-7.35672e-02	-1.25906e-01	-6.29531e-02	
872	8.641567e-07	-7.76751e-02	-1.35261e-01	-6.76304e-02	
873	8.651567e-07	-8.14764e-02	-1.44081e-01	-7.20407e-02	
874	8.661567e-07	-8.49562e-02	-1.52333e-01	-7.61667e-02	
875	8.671567e-07	-8.81007e-02	-1.59984e-01	-7.99921e-02	
876	8.681567e-07	-9.08975e-02	-1.67004e-01	-8.35019e-02	
877	8.691567e-07	-9.33355e-02	-1.73364e-01	-8.66820e-02	
878	8.701567e-07	-9.54053e-02	-1.79040e-01	-8.95201e-02	
879	8.711567e-07	-9.70984e-02	-1.84010e-01	-9.20049e-02	
880	8.721567e-07	-9.84084e-02	-1.88253e-01	-9.41266e-02	
881	8.731567e-07	-9.93300e-02	-1.91754e-01	-9.58768e-02	
882	8.741567e-07	-9.98597e-02	-1.94497e-01	-9.72487e-02	
883	8.751567e-07	-9.99952e-02	-1.96473e-01	-9.82367e-02	
884	8.761567e-07	-9.97360e-02	-1.97674e-01	-9.88370e-02	
885	8.771567e-07	-9.90833e-02	-1.98095e-01	-9.90473e-02	
886	8.781567e-07	-9.80395e-02	-1.97733e-01	-9.88667e-02	
887	8.791567e-07	-9.66088e-02	-1.96592e-01	-9.82959e-02	
888	8.801567e-07	-9.47968e-02	-1.94674e-01	-9.73372e-02	
889	8.811567e-07	-9.26107e-02	-1.91989e-01	-9.59943e-02	
890	8.821567e-07	-9.00592e-02	-1.88545e-01	-9.42726e-02	
891	8.831567e-07	-8.71522e-02	-1.84358e-01	-9.21788e-02	
892	8.841567e-07	-8.39012e-02	-1.79443e-01	-8.97213e-02	
893	8.851567e-07	-8.03191e-02	-1.73819e-01	-8.69096e-02	
894	8.861567e-07	-7.64201e-02	-1.67510e-01	-8.37550e-02	
895	8.871567e-07	-7.22194e-02	-1.60540e-01	-8.02698e-02	
896	8.881567e-07	-6.77337e-02	-1.52936e-01	-7.64678e-02	
897	8.891567e-07	-6.29808e-02	-1.44728e-01	-7.23641e-02	
898	8.901567e-07	-5.79792e-02	-1.35950e-01	-6.79747e-02	
899	8.911567e-07	-5.27489e-02	-1.26634e-01	-6.33171e-02	
900	8.921567e-07	-4.73103e-02	-1.16819e-01	-5.84096e-02	
901	8.931567e-07	-4.16851e-02	-1.06543e-01	-5.32716e-02	
902	8.941567e-07	-3.58953e-02	-9.58468e-02	-4.79234e-02	
903	8.951567e-07	-2.99639e-02	-8.47721e-02	-4.23860e-02	
904	8.961567e-07	-2.39142e-02	-7.33628e-02	-3.66814e-02	
905	8.971567e-07	-1.77702e-02	-6.16639e-02	-3.08319e-02	
906	8.981567e-07	-1.15560e-02	-4.97217e-02	-2.48608e-02	
907	8.991567e-07	-5.29622e-03	-3.75833e-02	-1.87916e-02	
908	9.001567e-07	9.844659e-04	-2.52966e-02	-1.26483e-02	
909	9.011567e-07	7.261271e-03	-1.29100e-02	-6.45497e-03	
910	9.021567e-07	1.350942e-02	-4.72438e-04	-2.36202e-04	
911	9.031567e-07	1.970425e-02	1.196696e-02	5.983497e-03	
912	9.041567e-07	2.582132e-02	2.435913e-02	1.217958e-02	
913	9.051567e-07	3.183648e-02	3.665517e-02	1.832760e-02	
914	9.061567e-07	3.772600e-02	4.880654e-02	2.440329e-02	
915	9.071567e-07	4.346664e-02	6.076530e-02	3.038267e-02	
916	9.081567e-07	4.903573e-02	7.248424e-02	3.624214e-02	
917	9.091567e-07	5.441129e-02	8.391712e-02	4.195858e-02	
918	9.101567e-07	5.957213e-02	9.501882e-02	4.750943e-02	
919	9.111567e-07	6.449785e-02	1.057455e-01	5.287278e-02	
920	9.121567e-07	6.916904e-02	1.160549e-01	5.802747e-02	
921	9.131567e-07	7.356724e-02	1.259063e-01	6.295314e-02	
922	9.141567e-07	7.767511e-02	1.352607e-01	6.763038e-02	
923	9.151567e-07	8.147643e-02	1.440814e-01	7.204070e-02	
924	9.161567e-07	8.495620e-02	1.523334e-01	7.616671e-02	

Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
925	9.171567e-07	8.810069e-02	1.599842e-01	7.999213e-02	
926	9.181567e-07	9.089749e-02	1.670037e-01	8.350186e-02	
927	9.191567e-07	9.333555e-02	1.733641e-01	8.668204e-02	
928	9.201567e-07	9.540526e-02	1.790402e-01	8.952013e-02	
929	9.211567e-07	9.709845e-02	1.840098e-01	9.200492e-02	
930	9.221567e-07	9.840844e-02	1.882532e-01	9.412661e-02	
931	9.231567e-07	9.933005e-02	1.917537e-01	9.587683e-02	
932	9.241567e-07	9.985965e-02	1.944973e-01	9.724866e-02	
933	9.251567e-07	9.999515e-02	1.964734e-01	9.823670e-02	
934	9.261567e-07	9.973602e-02	1.976741e-01	9.883705e-02	
935	9.271567e-07	9.908328e-02	1.980946e-01	9.904732e-02	
936	9.281567e-07	9.803949e-02	1.977334e-01	9.886671e-02	
937	9.291567e-07	9.660880e-02	1.965918e-01	9.829591e-02	
938	9.301567e-07	9.479683e-02	1.946744e-01	9.733718e-02	
939	9.311567e-07	9.261074e-02	1.919886e-01	9.599431e-02	
940	9.321567e-07	9.005916e-02	1.885452e-01	9.427259e-02	
941	9.331567e-07	8.715215e-02	1.843577e-01	9.217882e-02	
942	9.341567e-07	8.390120e-02	1.794426e-01	8.972127e-02	
943	9.351567e-07	8.031912e-02	1.738193e-01	8.690962e-02	
944	9.361567e-07	7.642007e-02	1.675100e-01	8.375499e-02	
945	9.371567e-07	7.221942e-02	1.605396e-01	8.026980e-02	
946	9.381567e-07	6.773375e-02	1.529357e-01	7.646784e-02	
947	9.391567e-07	6.298077e-02	1.447282e-01	7.236408e-02	
948	9.401567e-07	5.797923e-02	1.359495e-01	6.797474e-02	
949	9.411567e-07	5.274887e-02	1.266343e-01	6.331714e-02	
950	9.421567e-07	4.731034e-02	1.168193e-01	5.840965e-02	
951	9.431567e-07	4.168509e-02	1.065433e-01	5.327164e-02	
952	9.441567e-07	3.589534e-02	9.584683e-02	4.792340e-02	
953	9.451567e-07	2.996392e-02	8.477207e-02	4.238602e-02	
954	9.461567e-07	2.391425e-02	7.336277e-02	3.668137e-02	
955	9.471567e-07	1.777020e-02	6.166393e-02	3.083195e-02	
956	9.481567e-07	1.155601e-02	4.972173e-02	2.486085e-02	
957	9.491567e-07	5.296224e-03	3.758331e-02	1.879164e-02	
958	9.501567e-07	-9.84466e-04	2.529656e-02	1.264826e-02	
959	9.511567e-07	-7.26127e-03	1.290997e-02	6.454968e-03	
960	9.521567e-07	-1.35094e-02	4.724376e-04	2.362016e-04	
961	9.531567e-07	-1.97043e-02	-1.19670e-02	-5.98350e-03	
962	9.541567e-07	-2.58213e-02	-2.43591e-02	-1.21796e-02	
963	9.551567e-07	-3.18365e-02	-3.66552e-02	-1.83276e-02	
964	9.561567e-07	-3.77260e-02	-4.88065e-02	-2.44033e-02	
965	9.571567e-07	-4.34666e-02	-6.07653e-02	-3.03827e-02	
966	9.581567e-07	-4.90357e-02	-7.24842e-02	-3.62421e-02	
967	9.591567e-07	-5.44113e-02	-8.39171e-02	-4.19586e-02	
968	9.601567e-07	-5.95721e-02	-9.50188e-02	-4.75094e-02	
969	9.611567e-07	-6.44979e-02	-1.05746e-01	-5.28728e-02	
970	9.621567e-07	-6.91690e-02	-1.16055e-01	-5.80275e-02	
971	9.631567e-07	-7.35672e-02	-1.25906e-01	-6.29531e-02	
972	9.641567e-07	-7.76751e-02	-1.35261e-01	-6.76304e-02	
973	9.651567e-07	-8.14764e-02	-1.44081e-01	-7.20407e-02	
974	9.661567e-07	-8.49562e-02	-1.52333e-01	-7.61667e-02	
975	9.671567e-07	-8.81007e-02	-1.59984e-01	-7.99921e-02	
976	9.681567e-07	-9.08975e-02	-1.67004e-01	-8.35019e-02	
977	9.691567e-07	-9.33355e-02	-1.73364e-01	-8.66820e-02	
978	9.701567e-07	-9.54053e-02	-1.79040e-01	-8.95201e-02	
979	9.711567e-07	-9.70984e-02	-1.84010e-01	-9.20049e-02	
980	9.721567e-07	-9.84084e-02	-1.88253e-01	-9.41266e-02	
981	9.731567e-07	-9.93300e-02	-1.91754e-01	-9.58768e-02	
982	9.741567e-07	-9.98597e-02	-1.94497e-01	-9.72487e-02	

Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
983	9.751567e-07	-9.99952e-02	-1.96473e-01	-9.82367e-02	
984	9.761567e-07	-9.97360e-02	-1.97674e-01	-9.88370e-02	
985	9.771567e-07	-9.90833e-02	-1.98095e-01	-9.90473e-02	
986	9.781567e-07	-9.80395e-02	-1.97733e-01	-9.88667e-02	
987	9.791567e-07	-9.66088e-02	-1.96592e-01	-9.82959e-02	
988	9.801567e-07	-9.47968e-02	-1.94674e-01	-9.73372e-02	
989	9.811567e-07	-9.26107e-02	-1.91989e-01	-9.59943e-02	
990	9.821567e-07	-9.00592e-02	-1.88545e-01	-9.42726e-02	
991	9.831567e-07	-8.71522e-02	-1.84358e-01	-9.21788e-02	
992	9.841567e-07	-8.39012e-02	-1.79443e-01	-8.97213e-02	
993	9.851567e-07	-8.03191e-02	-1.73819e-01	-8.69096e-02	
994	9.861567e-07	-7.64201e-02	-1.67510e-01	-8.37550e-02	
995	9.871567e-07	-7.22194e-02	-1.60540e-01	-8.02698e-02	
996	9.881567e-07	-6.77337e-02	-1.52936e-01	-7.64678e-02	
997	9.891567e-07	-6.29808e-02	-1.44728e-01	-7.23641e-02	
998	9.901567e-07	-5.79792e-02	-1.35950e-01	-6.79747e-02	
999	9.911567e-07	-5.27489e-02	-1.26634e-01	-6.33171e-02	
1000	9.921567e-07	-4.73103e-02	-1.16819e-01	-5.84096e-02	
1001	9.931567e-07	-4.16851e-02	-1.06543e-01	-5.32716e-02	
1002	9.941567e-07	-3.58953e-02	-9.58468e-02	-4.79234e-02	
1003	9.951567e-07	-2.99639e-02	-8.47721e-02	-4.23860e-02	
1004	9.961567e-07	-2.39142e-02	-7.33628e-02	-3.66814e-02	
1005	9.971567e-07	-1.77702e-02	-6.16639e-02	-3.08319e-02	
1006	9.981567e-07	-1.15560e-02	-4.97217e-02	-2.48608e-02	
1007	9.991567e-07	-5.29622e-03	-3.75833e-02	-1.87916e-02	
1008	1.000000e-06	3.307792e-15	-2.72287e-02	-1.36143e-02	

                                kicad schematic
                                Transient Analysis  Mon Jun 22 20:01:16  2026
--------------------------------------------------------------------------------
Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
0	0.000000e+00	5.000000e+00	-5.00000e+00	0.000000e+00	
1	1.000000e-11	5.000000e+00	-5.00000e+00	9.064996e-07	
2	1.449680e-11	5.000000e+00	-5.00000e+00	1.497068e-06	
3	2.349041e-11	5.000000e+00	-5.00000e+00	3.043326e-06	
4	4.147763e-11	5.000000e+00	-5.00000e+00	8.317686e-06	
5	7.745207e-11	5.000000e+00	-5.00000e+00	2.750559e-05	
6	1.494009e-10	5.000000e+00	-5.00000e+00	9.974512e-05	
7	2.932987e-10	5.000000e+00	-5.00000e+00	3.743280e-04	
8	5.810942e-10	5.000000e+00	-5.00000e+00	1.403991e-03	
9	1.156685e-09	5.000000e+00	-5.00000e+00	5.106529e-03	
10	2.156685e-09	5.000000e+00	-5.00000e+00	1.549287e-02	
11	3.156685e-09	5.000000e+00	-5.00000e+00	2.939547e-02	
12	4.156685e-09	5.000000e+00	-5.00000e+00	4.543838e-02	
13	5.156685e-09	5.000000e+00	-5.00000e+00	6.272506e-02	
14	6.156685e-09	5.000000e+00	-5.00000e+00	8.066176e-02	
15	7.156685e-09	5.000000e+00	-5.00000e+00	9.884623e-02	
16	8.156685e-09	5.000000e+00	-5.00000e+00	1.169976e-01	
17	9.156685e-09	5.000000e+00	-5.00000e+00	1.349125e-01	
18	1.015669e-08	5.000000e+00	-5.00000e+00	1.524370e-01	
19	1.115669e-08	5.000000e+00	-5.00000e+00	1.694495e-01	
20	1.215669e-08	5.000000e+00	-5.00000e+00	1.858497e-01	
21	1.315669e-08	5.000000e+00	-5.00000e+00	2.015521e-01	
22	1.415669e-08	5.000000e+00	-5.00000e+00	2.164815e-01	
23	1.515669e-08	5.000000e+00	-5.00000e+00	2.305708e-01	
24	1.615669e-08	5.000000e+00	-5.00000e+00	2.437591e-01	
25	1.715669e-08	5.000000e+00	-5.00000e+00	2.559909e-01	
26	1.815669e-08	5.000000e+00	-5.00000e+00	2.672161e-01	
27	1.915669e-08	5.000000e+00	-5.00000e+00	2.773889e-01	
28	2.015669e-08	5.000000e+00	-5.00000e+00	2.864684e-01	
29	2.115669e-08	5.000000e+00	-5.00000e+00	2.944183e-01	
30	2.215669e-08	5.000000e+00	-5.00000e+00	3.012068e-01	
31	2.315669e-08	5.000000e+00	-5.00000e+00	3.068069e-01	
32	2.415669e-08	5.000000e+00	-5.00000e+00	3.111964e-01	
33	2.515669e-08	5.000000e+00	-5.00000e+00	3.143578e-01	
34	2.615669e-08	5.000000e+00	-5.00000e+00	3.162788e-01	
35	2.715669e-08	5.000000e+00	-5.00000e+00	3.169516e-01	
36	2.815669e-08	5.000000e+00	-5.00000e+00	3.163736e-01	
37	2.915669e-08	5.000000e+00	-5.00000e+00	3.145470e-01	
38	3.015669e-08	5.000000e+00	-5.00000e+00	3.114790e-01	
39	3.115669e-08	5.000000e+00	-5.00000e+00	3.071818e-01	
40	3.215669e-08	5.000000e+00	-5.00000e+00	3.016723e-01	
41	3.315669e-08	5.000000e+00	-5.00000e+00	2.949723e-01	
42	3.415669e-08	5.000000e+00	-5.00000e+00	2.871081e-01	
43	3.515669e-08	5.000000e+00	-5.00000e+00	2.781108e-01	
44	3.615669e-08	5.000000e+00	-5.00000e+00	2.680160e-01	
45	3.715669e-08	5.000000e+00	-5.00000e+00	2.568634e-01	
46	3.815669e-08	5.000000e+00	-5.00000e+00	2.446971e-01	
47	3.915669e-08	5.000000e+00	-5.00000e+00	2.315651e-01	
48	4.015669e-08	5.000000e+00	-5.00000e+00	2.175192e-01	
49	4.115669e-08	5.000000e+00	-5.00000e+00	2.026149e-01	
50	4.215669e-08	5.000000e+00	-5.00000e+00	1.869109e-01	
51	4.315669e-08	5.000000e+00	-5.00000e+00	1.704693e-01	
52	4.415669e-08	5.000000e+00	-5.00000e+00	1.533549e-01	
53	4.515669e-08	5.000000e+00	-5.00000e+00	1.356353e-01	
54	4.615669e-08	5.000000e+00	-5.00000e+00	1.173804e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
55	4.715669e-08	5.000000e+00	-5.00000e+00	9.866229e-02	
56	4.815669e-08	5.000000e+00	-5.00000e+00	7.955477e-02	
57	4.915669e-08	5.000000e+00	-5.00000e+00	6.013329e-02	
58	5.015669e-08	5.000000e+00	-5.00000e+00	4.047449e-02	
59	5.115669e-08	5.000000e+00	-5.00000e+00	2.065596e-02	
60	5.215669e-08	5.000000e+00	-5.00000e+00	7.559037e-04	
61	5.315669e-08	5.000000e+00	-5.00000e+00	-1.91471e-02	
62	5.415669e-08	5.000000e+00	-5.00000e+00	-3.89746e-02	
63	5.515669e-08	5.000000e+00	-5.00000e+00	-5.86483e-02	
64	5.615669e-08	5.000000e+00	-5.00000e+00	-7.80905e-02	
65	5.715669e-08	5.000000e+00	-5.00000e+00	-9.72245e-02	
66	5.815669e-08	5.000000e+00	-5.00000e+00	-1.15975e-01	
67	5.915669e-08	5.000000e+00	-5.00000e+00	-1.34267e-01	
68	6.015669e-08	5.000000e+00	-5.00000e+00	-1.52030e-01	
69	6.115669e-08	5.000000e+00	-5.00000e+00	-1.69193e-01	
70	6.215669e-08	5.000000e+00	-5.00000e+00	-1.85688e-01	
71	6.315669e-08	5.000000e+00	-5.00000e+00	-2.01450e-01	
72	6.415669e-08	5.000000e+00	-5.00000e+00	-2.16417e-01	
73	6.515669e-08	5.000000e+00	-5.00000e+00	-2.30530e-01	
74	6.615669e-08	5.000000e+00	-5.00000e+00	-2.43733e-01	
75	6.715669e-08	5.000000e+00	-5.00000e+00	-2.55975e-01	
76	6.815669e-08	5.000000e+00	-5.00000e+00	-2.67206e-01	
77	6.915669e-08	5.000000e+00	-5.00000e+00	-2.77383e-01	
78	7.015669e-08	5.000000e+00	-5.00000e+00	-2.86464e-01	
79	7.115669e-08	5.000000e+00	-5.00000e+00	-2.94416e-01	
80	7.215669e-08	5.000000e+00	-5.00000e+00	-3.01205e-01	
81	7.315669e-08	5.000000e+00	-5.00000e+00	-3.06806e-01	
82	7.415669e-08	5.000000e+00	-5.00000e+00	-3.11196e-01	
83	7.515669e-08	5.000000e+00	-5.00000e+00	-3.14357e-01	
84	7.615669e-08	5.000000e+00	-5.00000e+00	-3.16279e-01	
85	7.715669e-08	5.000000e+00	-5.00000e+00	-3.16951e-01	
86	7.815669e-08	5.000000e+00	-5.00000e+00	-3.16373e-01	
87	7.915669e-08	5.000000e+00	-5.00000e+00	-3.14547e-01	
88	8.015669e-08	5.000000e+00	-5.00000e+00	-3.11479e-01	
89	8.115669e-08	5.000000e+00	-5.00000e+00	-3.07182e-01	
90	8.215669e-08	5.000000e+00	-5.00000e+00	-3.01672e-01	
91	8.315669e-08	5.000000e+00	-5.00000e+00	-2.94972e-01	
92	8.415669e-08	5.000000e+00	-5.00000e+00	-2.87108e-01	
93	8.515669e-08	5.000000e+00	-5.00000e+00	-2.78111e-01	
94	8.615669e-08	5.000000e+00	-5.00000e+00	-2.68016e-01	
95	8.715669e-08	5.000000e+00	-5.00000e+00	-2.56863e-01	
96	8.815669e-08	5.000000e+00	-5.00000e+00	-2.44697e-01	
97	8.915669e-08	5.000000e+00	-5.00000e+00	-2.31565e-01	
98	9.015669e-08	5.000000e+00	-5.00000e+00	-2.17519e-01	
99	9.115669e-08	5.000000e+00	-5.00000e+00	-2.02615e-01	
100	9.215669e-08	5.000000e+00	-5.00000e+00	-1.86911e-01	
101	9.315669e-08	5.000000e+00	-5.00000e+00	-1.70469e-01	
102	9.415669e-08	5.000000e+00	-5.00000e+00	-1.53355e-01	
103	9.515669e-08	5.000000e+00	-5.00000e+00	-1.35635e-01	
104	9.615669e-08	5.000000e+00	-5.00000e+00	-1.17380e-01	
105	9.715669e-08	5.000000e+00	-5.00000e+00	-9.86623e-02	
106	9.815669e-08	5.000000e+00	-5.00000e+00	-7.95548e-02	
107	9.915669e-08	5.000000e+00	-5.00000e+00	-6.01333e-02	
108	1.001567e-07	5.000000e+00	-5.00000e+00	-4.04745e-02	
109	1.011567e-07	5.000000e+00	-5.00000e+00	-2.06560e-02	
